Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-02-17 08:00:00,Hanoi,PM2.5 - Principal,2020,2,17,8,37.0,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-02-17 09:00:00,Hanoi,PM2.5 - Principal,2020,2,17,9,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
2020-02-17 10:00:00,Hanoi,PM2.5 - Principal,2020,2,17,10,32.7,94,Moderate,29.0,UG/M3,1 Hr,Valid
2020-02-17 11:00:00,Hanoi,PM2.5 - Principal,2020,2,17,11,33.3,96,Moderate,34.0,UG/M3,1 Hr,Valid
2020-02-17 12:00:00,Hanoi,PM2.5 - Principal,2020,2,17,12,32.1,93,Moderate,31.0,UG/M3,1 Hr,Valid
2020-02-17 13:00:00,Hanoi,PM2.5 - Principal,2020,2,17,13,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
2020-02-17 14:00:00,Hanoi,PM2.5 - Principal,2020,2,17,14,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
2020-02-17 15:00:00,Hanoi,PM2.5 - Principal,2020,2,17,15,33.2,95,Moderate,34.0,UG/M3,1 Hr,Valid
2020-02-17 16:00:00,Hanoi,PM2.5 - Principal,2020,2,17,16,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
2020-02-17 17:00:00,Hanoi,PM2.5 - Principal,2020,2,17,17,39.7,111,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-17 18:00:00,Hanoi,PM2.5 - Principal,2020,2,17,18,44.0,122,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-17 19:00:00,Hanoi,PM2.5 - Principal,2020,2,17,19,57.2,152,Unhealthy,69.0,UG/M3,1 Hr,Valid
2020-02-17 20:00:00,Hanoi,PM2.5 - Principal,2020,2,17,20,61.6,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-02-17 21:00:00,Hanoi,PM2.5 - Principal,2020,2,17,21,61.8,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
2020-02-17 22:00:00,Hanoi,PM2.5 - Principal,2020,2,17,22,60.4,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
2020-02-17 23:00:00,Hanoi,PM2.5 - Principal,2020,2,17,23,63.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-02-18 00:00:00,Hanoi,PM2.5 - Principal,2020,2,18,0,55.6,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
2020-02-18 01:00:00,Hanoi,PM2.5 - Principal,2020,2,18,1,48.8,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-02-18 02:00:00,Hanoi,PM2.5 - Principal,2020,2,18,2,45.9,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-02-18 03:00:00,Hanoi,PM2.5 - Principal,2020,2,18,3,48.9,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-02-18 04:00:00,Hanoi,PM2.5 - Principal,2020,2,18,4,50.8,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
2020-02-18 05:00:00,Hanoi,PM2.5 - Principal,2020,2,18,5,62.7,155,Unhealthy,77.0,UG/M3,1 Hr,Valid
2020-02-18 06:00:00,Hanoi,PM2.5 - Principal,2020,2,18,6,85.5,166,Unhealthy,107.0,UG/M3,1 Hr,Valid
2020-02-18 07:00:00,Hanoi,PM2.5 - Principal,2020,2,18,7,78.7,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
2020-02-18 08:00:00,Hanoi,PM2.5 - Principal,2020,2,18,8,76.3,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
2020-02-18 09:00:00,Hanoi,PM2.5 - Principal,2020,2,18,9,74.1,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
2020-02-18 10:00:00,Hanoi,PM2.5 - Principal,2020,2,18,10,69.0,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
2020-02-18 11:00:00,Hanoi,PM2.5 - Principal,2020,2,18,11,58.0,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
2020-02-18 12:00:00,Hanoi,PM2.5 - Principal,2020,2,18,12,51.0,139,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
2020-02-18 13:00:00,Hanoi,PM2.5 - Principal,2020,2,18,13,53.5,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
2020-02-18 14:00:00,Hanoi,PM2.5 - Principal,2020,2,18,14,55.7,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
2020-02-18 15:00:00,Hanoi,PM2.5 - Principal,2020,2,18,15,51.3,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-02-18 16:00:00,Hanoi,PM2.5 - Principal,2020,2,18,16,50.6,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-18 17:00:00,Hanoi,PM2.5 - Principal,2020,2,18,17,56.3,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
2020-02-18 18:00:00,Hanoi,PM2.5 - Principal,2020,2,18,18,58.6,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
2020-02-18 19:00:00,Hanoi,PM2.5 - Principal,2020,2,18,19,61.6,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-02-18 20:00:00,Hanoi,PM2.5 - Principal,2020,2,18,20,65.1,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
2020-02-18 21:00:00,Hanoi,PM2.5 - Principal,2020,2,18,21,59.6,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
2020-02-18 22:00:00,Hanoi,PM2.5 - Principal,2020,2,18,22,54.0,147,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
2020-02-18 23:00:00,Hanoi,PM2.5 - Principal,2020,2,18,23,45.8,126,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-02-19 00:00:00,Hanoi,PM2.5 - Principal,2020,2,19,0,42.6,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
2020-02-19 01:00:00,Hanoi,PM2.5 - Principal,2020,2,19,1,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
2020-02-19 02:00:00,Hanoi,PM2.5 - Principal,2020,2,19,2,41.6,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-02-19 03:00:00,Hanoi,PM2.5 - Principal,2020,2,19,3,39.9,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-02-19 04:00:00,Hanoi,PM2.5 - Principal,2020,2,19,4,44.1,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
2020-02-19 05:00:00,Hanoi,PM2.5 - Principal,2020,2,19,5,61.1,154,Unhealthy,78.0,UG/M3,1 Hr,Valid
2020-02-19 06:00:00,Hanoi,PM2.5 - Principal,2020,2,19,6,115.6,182,Unhealthy,170.0,UG/M3,1 Hr,Valid
2020-02-19 07:00:00,Hanoi,PM2.5 - Principal,2020,2,19,7,133.8,191,Unhealthy,152.0,UG/M3,1 Hr,Valid
2020-02-19 08:00:00,Hanoi,PM2.5 - Principal,2020,2,19,8,116.9,183,Unhealthy,100.0,UG/M3,1 Hr,Valid
2020-02-19 09:00:00,Hanoi,PM2.5 - Principal,2020,2,19,9,102.4,175,Unhealthy,88.0,UG/M3,1 Hr,Valid
2020-02-19 10:00:00,Hanoi,PM2.5 - Principal,2020,2,19,10,93.7,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
2020-02-19 11:00:00,Hanoi,PM2.5 - Principal,2020,2,19,11,83.8,166,Unhealthy,74.0,UG/M3,1 Hr,Valid
2020-02-19 12:00:00,Hanoi,PM2.5 - Principal,2020,2,19,12,76.9,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
2020-02-19 13:00:00,Hanoi,PM2.5 - Principal,2020,2,19,13,77.4,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
2020-02-19 14:00:00,Hanoi,PM2.5 - Principal,2020,2,19,14,83.2,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
2020-02-19 15:00:00,Hanoi,PM2.5 - Principal,2020,2,19,15,84.6,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
2020-02-19 16:00:00,Hanoi,PM2.5 - Principal,2020,2,19,16,86.8,167,Unhealthy,89.0,UG/M3,1 Hr,Valid
2020-02-19 17:00:00,Hanoi,PM2.5 - Principal,2020,2,19,17,87.4,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
2020-02-19 18:00:00,Hanoi,PM2.5 - Principal,2020,2,19,18,93.1,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
2020-02-19 19:00:00,Hanoi,PM2.5 - Principal,2020,2,19,19,101.2,175,Unhealthy,116.0,UG/M3,1 Hr,Valid
2020-02-19 20:00:00,Hanoi,PM2.5 - Principal,2020,2,19,20,111.9,180,Unhealthy,124.0,UG/M3,1 Hr,Valid
2020-02-19 21:00:00,Hanoi,PM2.5 - Principal,2020,2,19,21,110.6,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
2020-02-19 22:00:00,Hanoi,PM2.5 - Principal,2020,2,19,22,104.7,176,Unhealthy,97.0,UG/M3,1 Hr,Valid
2020-02-19 23:00:00,Hanoi,PM2.5 - Principal,2020,2,19,23,100.0,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
2020-02-20 00:00:00,Hanoi,PM2.5 - Principal,2020,2,20,0,101.9,175,Unhealthy,104.0,UG/M3,1 Hr,Valid
2020-02-20 01:00:00,Hanoi,PM2.5 - Principal,2020,2,20,1,84.2,166,Unhealthy,65.0,UG/M3,1 Hr,Valid
2020-02-20 02:00:00,Hanoi,PM2.5 - Principal,2020,2,20,2,58.1,152,Unhealthy,33.0,UG/M3,1 Hr,Valid
2020-02-20 03:00:00,Hanoi,PM2.5 - Principal,2020,2,20,3,47.5,131,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-02-20 04:00:00,Hanoi,PM2.5 - Principal,2020,2,20,4,45.2,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-02-20 05:00:00,Hanoi,PM2.5 - Principal,2020,2,20,5,47.6,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-20 06:00:00,Hanoi,PM2.5 - Principal,2020,2,20,6,55.3,150,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
2020-02-20 07:00:00,Hanoi,PM2.5 - Principal,2020,2,20,7,64.1,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
2020-02-20 08:00:00,Hanoi,PM2.5 - Principal,2020,2,20,8,72.0,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
2020-02-20 09:00:00,Hanoi,PM2.5 - Principal,2020,2,20,9,106.5,177,Unhealthy,141.0,UG/M3,1 Hr,Valid
2020-02-20 10:00:00,Hanoi,PM2.5 - Principal,2020,2,20,10,138.2,194,Unhealthy,170.0,UG/M3,1 Hr,Valid
2020-02-20 11:00:00,Hanoi,PM2.5 - Principal,2020,2,20,11,160.6,211,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
2020-02-20 12:00:00,Hanoi,PM2.5 - Principal,2020,2,20,12,177.3,228,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
2020-02-20 13:00:00,Hanoi,PM2.5 - Principal,2020,2,20,13,185.6,236,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
2020-02-20 14:00:00,Hanoi,PM2.5 - Principal,2020,2,20,14,185.3,235,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
2020-02-20 15:00:00,Hanoi,PM2.5 - Principal,2020,2,20,15,179.6,230,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
2020-02-20 16:00:00,Hanoi,PM2.5 - Principal,2020,2,20,16,175.3,226,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
2020-02-20 17:00:00,Hanoi,PM2.5 - Principal,2020,2,20,17,173.1,223,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
2020-02-20 18:00:00,Hanoi,PM2.5 - Principal,2020,2,20,18,170.6,221,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
2020-02-20 19:00:00,Hanoi,PM2.5 - Principal,2020,2,20,19,175.3,226,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
2020-02-20 20:00:00,Hanoi,PM2.5 - Principal,2020,2,20,20,177.5,228,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
2020-02-20 21:00:00,Hanoi,PM2.5 - Principal,2020,2,20,21,180.4,231,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
2020-02-20 22:00:00,Hanoi,PM2.5 - Principal,2020,2,20,22,184.8,235,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
2020-02-20 23:00:00,Hanoi,PM2.5 - Principal,2020,2,20,23,187.9,238,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
2020-02-21 00:00:00,Hanoi,PM2.5 - Principal,2020,2,21,0,190.4,241,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
2020-02-21 01:00:00,Hanoi,PM2.5 - Principal,2020,2,21,1,192.0,242,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
2020-02-21 02:00:00,Hanoi,PM2.5 - Principal,2020,2,21,2,192.1,242,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
2020-02-21 03:00:00,Hanoi,PM2.5 - Principal,2020,2,21,3,191.5,242,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
2020-02-21 04:00:00,Hanoi,PM2.5 - Principal,2020,2,21,4,189.2,239,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
2020-02-21 05:00:00,Hanoi,PM2.5 - Principal,2020,2,21,5,184.6,235,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
2020-02-21 06:00:00,Hanoi,PM2.5 - Principal,2020,2,21,6,181.0,231,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
2020-02-21 07:00:00,Hanoi,PM2.5 - Principal,2020,2,21,7,178.6,229,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
2020-02-21 08:00:00,Hanoi,PM2.5 - Principal,2020,2,21,8,176.8,227,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
2020-02-21 09:00:00,Hanoi,PM2.5 - Principal,2020,2,21,9,177.5,228,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
2020-02-21 10:00:00,Hanoi,PM2.5 - Principal,2020,2,21,10,175.6,226,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
2020-02-21 11:00:00,Hanoi,PM2.5 - Principal,2020,2,21,11,177.6,228,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
2020-02-21 12:00:00,Hanoi,PM2.5 - Principal,2020,2,21,12,178.8,229,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
2020-02-21 13:00:00,Hanoi,PM2.5 - Principal,2020,2,21,13,179.0,229,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
2020-02-21 14:00:00,Hanoi,PM2.5 - Principal,2020,2,21,14,179.3,230,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
2020-02-21 15:00:00,Hanoi,PM2.5 - Principal,2020,2,21,15,177.4,228,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
2020-02-21 16:00:00,Hanoi,PM2.5 - Principal,2020,2,21,16,163.7,214,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
2020-02-21 17:00:00,Hanoi,PM2.5 - Principal,2020,2,21,17,157.3,208,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
2020-02-21 18:00:00,Hanoi,PM2.5 - Principal,2020,2,21,18,161.5,212,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
2020-02-21 19:00:00,Hanoi,PM2.5 - Principal,2020,2,21,19,166.8,217,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
2020-02-21 20:00:00,Hanoi,PM2.5 - Principal,2020,2,21,20,171.8,222,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
2020-02-21 21:00:00,Hanoi,PM2.5 - Principal,2020,2,21,21,181.5,232,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
2020-02-21 22:00:00,Hanoi,PM2.5 - Principal,2020,2,21,22,186.2,236,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
2020-02-21 23:00:00,Hanoi,PM2.5 - Principal,2020,2,21,23,182.0,232,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
2020-02-22 00:00:00,Hanoi,PM2.5 - Principal,2020,2,22,0,174.7,225,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
2020-02-22 01:00:00,Hanoi,PM2.5 - Principal,2020,2,22,1,164.5,215,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
2020-02-22 02:00:00,Hanoi,PM2.5 - Principal,2020,2,22,2,155.0,205,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
2020-02-22 03:00:00,Hanoi,PM2.5 - Principal,2020,2,22,3,145.4,197,Unhealthy,129.0,UG/M3,1 Hr,Valid
2020-02-22 04:00:00,Hanoi,PM2.5 - Principal,2020,2,22,4,140.3,195,Unhealthy,131.0,UG/M3,1 Hr,Valid
2020-02-22 05:00:00,Hanoi,PM2.5 - Principal,2020,2,22,5,136.6,193,Unhealthy,130.0,UG/M3,1 Hr,Valid
2020-02-22 06:00:00,Hanoi,PM2.5 - Principal,2020,2,22,6,130.1,190,Unhealthy,122.0,UG/M3,1 Hr,Valid
2020-02-22 07:00:00,Hanoi,PM2.5 - Principal,2020,2,22,7,127.6,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
2020-02-22 08:00:00,Hanoi,PM2.5 - Principal,2020,2,22,8,132.0,190,Unhealthy,139.0,UG/M3,1 Hr,Valid
2020-02-22 09:00:00,Hanoi,PM2.5 - Principal,2020,2,22,9,139.4,194,Unhealthy,152.0,UG/M3,1 Hr,Valid
2020-02-22 10:00:00,Hanoi,PM2.5 - Principal,2020,2,22,10,138.3,194,Unhealthy,139.0,UG/M3,1 Hr,Valid
2020-02-22 11:00:00,Hanoi,PM2.5 - Principal,2020,2,22,11,142.9,196,Unhealthy,159.0,UG/M3,1 Hr,Valid
2020-02-22 12:00:00,Hanoi,PM2.5 - Principal,2020,2,22,12,144.9,197,Unhealthy,153.0,UG/M3,1 Hr,Valid
2020-02-22 13:00:00,Hanoi,PM2.5 - Principal,2020,2,22,13,146.6,198,Unhealthy,152.0,UG/M3,1 Hr,Valid
2020-02-22 14:00:00,Hanoi,PM2.5 - Principal,2020,2,22,14,145.6,198,Unhealthy,142.0,UG/M3,1 Hr,Valid
2020-02-22 15:00:00,Hanoi,PM2.5 - Principal,2020,2,22,15,145.6,198,Unhealthy,145.0,UG/M3,1 Hr,Valid
2020-02-22 16:00:00,Hanoi,PM2.5 - Principal,2020,2,22,16,141.2,195,Unhealthy,127.0,UG/M3,1 Hr,Valid
2020-02-22 17:00:00,Hanoi,PM2.5 - Principal,2020,2,22,17,134.5,192,Unhealthy,117.0,UG/M3,1 Hr,Valid
2020-02-22 18:00:00,Hanoi,PM2.5 - Principal,2020,2,22,18,133.3,191,Unhealthy,130.0,UG/M3,1 Hr,Valid
2020-02-22 19:00:00,Hanoi,PM2.5 - Principal,2020,2,22,19,130.6,190,Unhealthy,123.0,UG/M3,1 Hr,Valid
2020-02-22 20:00:00,Hanoi,PM2.5 - Principal,2020,2,22,20,132.5,191,Unhealthy,138.0,UG/M3,1 Hr,Valid
2020-02-22 21:00:00,Hanoi,PM2.5 - Principal,2020,2,22,21,143.8,197,Unhealthy,170.0,UG/M3,1 Hr,Valid
2020-02-22 22:00:00,Hanoi,PM2.5 - Principal,2020,2,22,22,160.2,211,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
2020-02-22 23:00:00,Hanoi,PM2.5 - Principal,2020,2,22,23,168.2,219,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
2020-02-23 00:00:00,Hanoi,PM2.5 - Principal,2020,2,23,0,175.5,226,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
2020-02-23 01:00:00,Hanoi,PM2.5 - Principal,2020,2,23,1,176.1,226,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
2020-02-23 02:00:00,Hanoi,PM2.5 - Principal,2020,2,23,2,170.1,220,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
2020-02-23 03:00:00,Hanoi,PM2.5 - Principal,2020,2,23,3,162.2,213,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
2020-02-23 04:00:00,Hanoi,PM2.5 - Principal,2020,2,23,4,155.4,206,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
2020-02-23 05:00:00,Hanoi,PM2.5 - Principal,2020,2,23,5,162.5,213,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
2020-02-23 06:00:00,Hanoi,PM2.5 - Principal,2020,2,23,6,211.4,261,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
2020-02-23 07:00:00,Hanoi,PM2.5 - Principal,2020,2,23,7,218.5,268,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
2020-02-23 08:00:00,Hanoi,PM2.5 - Principal,2020,2,23,8,204.4,254,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
2020-02-23 09:00:00,Hanoi,PM2.5 - Principal,2020,2,23,9,190.8,241,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
2020-02-23 10:00:00,Hanoi,PM2.5 - Principal,2020,2,23,10,189.5,240,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
2020-02-23 11:00:00,Hanoi,PM2.5 - Principal,2020,2,23,11,196.4,246,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
2020-02-23 12:00:00,Hanoi,PM2.5 - Principal,2020,2,23,12,168.4,219,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
2020-02-23 13:00:00,Hanoi,PM2.5 - Principal,2020,2,23,13,127.9,188,Unhealthy,89.0,UG/M3,1 Hr,Valid
2020-02-23 14:00:00,Hanoi,PM2.5 - Principal,2020,2,23,14,107.4,178,Unhealthy,87.0,UG/M3,1 Hr,Valid
2020-02-23 15:00:00,Hanoi,PM2.5 - Principal,2020,2,23,15,87.2,167,Unhealthy,67.0,UG/M3,1 Hr,Valid
2020-02-23 16:00:00,Hanoi,PM2.5 - Principal,2020,2,23,16,62.5,155,Unhealthy,38.0,UG/M3,1 Hr,Valid
2020-02-23 17:00:00,Hanoi,PM2.5 - Principal,2020,2,23,17,51.2,140,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
2020-02-23 18:00:00,Hanoi,PM2.5 - Principal,2020,2,23,18,50.6,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-23 19:00:00,Hanoi,PM2.5 - Principal,2020,2,23,19,53.7,146,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
2020-02-23 20:00:00,Hanoi,PM2.5 - Principal,2020,2,23,20,54.8,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
2020-02-23 21:00:00,Hanoi,PM2.5 - Principal,2020,2,23,21,53.9,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
2020-02-23 22:00:00,Hanoi,PM2.5 - Principal,2020,2,23,22,55.9,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
2020-02-23 23:00:00,Hanoi,PM2.5 - Principal,2020,2,23,23,60.4,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
2020-02-24 00:00:00,Hanoi,PM2.5 - Principal,2020,2,24,0,57.2,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
2020-02-24 01:00:00,Hanoi,PM2.5 - Principal,2020,2,24,1,54.6,148,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-02-24 02:00:00,Hanoi,PM2.5 - Principal,2020,2,24,2,53.6,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-02-24 03:00:00,Hanoi,PM2.5 - Principal,2020,2,24,3,52.1,142,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-24 04:00:00,Hanoi,PM2.5 - Principal,2020,2,24,4,51.4,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-24 05:00:00,Hanoi,PM2.5 - Principal,2020,2,24,5,52.0,142,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-02-24 06:00:00,Hanoi,PM2.5 - Principal,2020,2,24,6,52.7,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
2020-02-24 07:00:00,Hanoi,PM2.5 - Principal,2020,2,24,7,61.6,154,Unhealthy,78.0,UG/M3,1 Hr,Valid
2020-02-24 08:00:00,Hanoi,PM2.5 - Principal,2020,2,24,8,63.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-02-24 09:00:00,Hanoi,PM2.5 - Principal,2020,2,24,9,64.9,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
2020-02-24 10:00:00,Hanoi,PM2.5 - Principal,2020,2,24,10,58.6,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
2020-02-24 11:00:00,Hanoi,PM2.5 - Principal,2020,2,24,11,53.9,146,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-02-24 12:00:00,Hanoi,PM2.5 - Principal,2020,2,24,12,50.5,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
2020-02-24 13:00:00,Hanoi,PM2.5 - Principal,2020,2,24,13,50.7,138,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
2020-02-24 14:00:00,Hanoi,PM2.5 - Principal,2020,2,24,14,49.2,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-02-24 15:00:00,Hanoi,PM2.5 - Principal,2020,2,24,15,46.2,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
2020-02-24 16:00:00,Hanoi,PM2.5 - Principal,2020,2,24,16,45.6,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
2020-02-24 17:00:00,Hanoi,PM2.5 - Principal,2020,2,24,17,50.3,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
2020-02-24 18:00:00,Hanoi,PM2.5 - Principal,2020,2,24,18,48.8,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-02-24 19:00:00,Hanoi,PM2.5 - Principal,2020,2,24,19,50.6,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
2020-02-24 20:00:00,Hanoi,PM2.5 - Principal,2020,2,24,20,58.7,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
2020-02-24 21:00:00,Hanoi,PM2.5 - Principal,2020,2,24,21,61.6,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-02-24 22:00:00,Hanoi,PM2.5 - Principal,2020,2,24,22,52.0,142,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
2020-02-24 23:00:00,Hanoi,PM2.5 - Principal,2020,2,24,23,50.2,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
2020-02-25 00:00:00,Hanoi,PM2.5 - Principal,2020,2,25,0,48.7,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-02-25 01:00:00,Hanoi,PM2.5 - Principal,2020,2,25,1,48.4,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
