Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2017-10-06 16:00:00,Hanoi,PM2.5 - Principal,2017,10,6,16,15.8,59,Moderate,12.0,UG/M3,1 Hr,Valid
2017-10-06 17:00:00,Hanoi,PM2.5 - Principal,2017,10,6,17,14.5,56,Moderate,13.3,UG/M3,1 Hr,Valid
2017-10-06 18:00:00,Hanoi,PM2.5 - Principal,2017,10,6,18,18.3,64,Moderate,22.0,UG/M3,1 Hr,Valid
2017-10-06 19:00:00,Hanoi,PM2.5 - Principal,2017,10,6,19,21.0,70,Moderate,23.8,UG/M3,1 Hr,Valid
2017-10-06 20:00:00,Hanoi,PM2.5 - Principal,2017,10,6,20,19.6,67,Moderate,18.2,UG/M3,1 Hr,Valid
2017-10-06 21:00:00,Hanoi,PM2.5 - Principal,2017,10,6,21,22.2,72,Moderate,24.8,UG/M3,1 Hr,Valid
2017-10-06 22:00:00,Hanoi,PM2.5 - Principal,2017,10,6,22,20.7,69,Moderate,19.3,UG/M3,1 Hr,Valid
2017-10-06 23:00:00,Hanoi,PM2.5 - Principal,2017,10,6,23,24.0,76,Moderate,27.2,UG/M3,1 Hr,Valid
2017-10-07 00:00:00,Hanoi,PM2.5 - Principal,2017,10,7,0,15.0,57,Moderate,6.0,UG/M3,1 Hr,Valid
2017-10-07 01:00:00,Hanoi,PM2.5 - Principal,2017,10,7,1,11.0,46,Good,7.1,UG/M3,1 Hr,Valid
2017-10-07 02:00:00,Hanoi,PM2.5 - Principal,2017,10,7,2,10.4,43,Good,9.8,UG/M3,1 Hr,Valid
2017-10-07 03:00:00,Hanoi,PM2.5 - Principal,2017,10,7,3,8.2,34,Good,6.1,UG/M3,1 Hr,Valid
2017-10-07 04:00:00,Hanoi,PM2.5 - Principal,2017,10,7,4,9.0,38,Good,9.7,UG/M3,1 Hr,Valid
2017-10-07 05:00:00,Hanoi,PM2.5 - Principal,2017,10,7,5,20.6,69,Moderate,32.3,UG/M3,1 Hr,Valid
2017-10-07 06:00:00,Hanoi,PM2.5 - Principal,2017,10,7,6,31.7,92,Moderate,42.8,UG/M3,1 Hr,Valid
2017-10-07 07:00:00,Hanoi,PM2.5 - Principal,2017,10,7,7,35.1,99,Moderate,38.4,UG/M3,1 Hr,Valid
2017-10-07 08:00:00,Hanoi,PM2.5 - Principal,2017,10,7,8,29.0,87,Moderate,22.8,UG/M3,1 Hr,Valid
2017-10-07 09:00:00,Hanoi,PM2.5 - Principal,2017,10,7,9,24.3,77,Moderate,19.7,UG/M3,1 Hr,Valid
2017-10-07 10:00:00,Hanoi,PM2.5 - Principal,2017,10,7,10,18.8,65,Moderate,13.3,UG/M3,1 Hr,Valid
2017-10-07 11:00:00,Hanoi,PM2.5 - Principal,2017,10,7,11,20.2,68,Moderate,21.6,UG/M3,1 Hr,Valid
2017-10-07 12:00:00,Hanoi,PM2.5 - Principal,2017,10,7,12,16.2,60,Moderate,12.2,UG/M3,1 Hr,Valid
2017-10-07 13:00:00,Hanoi,PM2.5 - Principal,2017,10,7,13,17.5,62,Moderate,18.9,UG/M3,1 Hr,Valid
2017-10-07 14:00:00,Hanoi,PM2.5 - Principal,2017,10,7,14,17.1,62,Moderate,16.6,UG/M3,1 Hr,Valid
2017-10-07 15:00:00,Hanoi,PM2.5 - Principal,2017,10,7,15,11.9,50,Good,6.8,UG/M3,1 Hr,Valid
2017-10-07 16:00:00,Hanoi,PM2.5 - Principal,2017,10,7,16,21.2,70,Moderate,30.4,UG/M3,1 Hr,Valid
2017-10-07 17:00:00,Hanoi,PM2.5 - Principal,2017,10,7,17,18.7,65,Moderate,16.1,UG/M3,1 Hr,Valid
2017-10-07 18:00:00,Hanoi,PM2.5 - Principal,2017,10,7,18,19.7,67,Moderate,20.8,UG/M3,1 Hr,Valid
2017-10-07 19:00:00,Hanoi,PM2.5 - Principal,2017,10,7,19,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
2017-10-07 20:00:00,Hanoi,PM2.5 - Principal,2017,10,7,20,18.4,64,Moderate,17.9,UG/M3,1 Hr,Valid
2017-10-07 21:00:00,Hanoi,PM2.5 - Principal,2017,10,7,21,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
2017-10-07 22:00:00,Hanoi,PM2.5 - Principal,2017,10,7,22,17.0,61,Moderate,16.9,UG/M3,1 Hr,Valid
2017-10-07 23:00:00,Hanoi,PM2.5 - Principal,2017,10,7,23,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
2017-10-08 00:00:00,Hanoi,PM2.5 - Principal,2017,10,8,0,15.3,58,Moderate,14.6,UG/M3,1 Hr,Valid
2017-10-08 01:00:00,Hanoi,PM2.5 - Principal,2017,10,8,1,10.2,43,Good,5.1,UG/M3,1 Hr,Valid
2017-10-08 02:00:00,Hanoi,PM2.5 - Principal,2017,10,8,2,9.6,40,Good,8.9,UG/M3,1 Hr,Valid
2017-10-08 03:00:00,Hanoi,PM2.5 - Principal,2017,10,8,3,9.1,38,Good,8.7,UG/M3,1 Hr,Valid
2017-10-08 04:00:00,Hanoi,PM2.5 - Principal,2017,10,8,4,19.8,67,Moderate,30.4,UG/M3,1 Hr,Valid
2017-10-08 05:00:00,Hanoi,PM2.5 - Principal,2017,10,8,5,17.3,62,Moderate,14.7,UG/M3,1 Hr,Valid
2017-10-08 06:00:00,Hanoi,PM2.5 - Principal,2017,10,8,6,13.1,53,Moderate,9.0,UG/M3,1 Hr,Valid
2017-10-08 07:00:00,Hanoi,PM2.5 - Principal,2017,10,8,7,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
2017-10-08 08:00:00,Hanoi,PM2.5 - Principal,2017,10,8,8,11.1,46,Good,11.2,UG/M3,1 Hr,Valid
2017-10-08 09:00:00,Hanoi,PM2.5 - Principal,2017,10,8,9,14.2,55,Moderate,17.4,UG/M3,1 Hr,Valid
2017-10-08 10:00:00,Hanoi,PM2.5 - Principal,2017,10,8,10,21.6,71,Moderate,29.0,UG/M3,1 Hr,Valid
2017-10-08 11:00:00,Hanoi,PM2.5 - Principal,2017,10,8,11,25.6,79,Moderate,29.5,UG/M3,1 Hr,Valid
2017-10-08 12:00:00,Hanoi,PM2.5 - Principal,2017,10,8,12,21.6,71,Moderate,17.6,UG/M3,1 Hr,Valid
2017-10-08 13:00:00,Hanoi,PM2.5 - Principal,2017,10,8,13,14.9,57,Moderate,8.2,UG/M3,1 Hr,Valid
2017-10-08 14:00:00,Hanoi,PM2.5 - Principal,2017,10,8,14,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
2017-10-08 15:00:00,Hanoi,PM2.5 - Principal,2017,10,8,15,14.2,55,Moderate,14.1,UG/M3,1 Hr,Valid
2017-10-08 16:00:00,Hanoi,PM2.5 - Principal,2017,10,8,16,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
2017-10-08 17:00:00,Hanoi,PM2.5 - Principal,2017,10,8,17,17.6,63,Moderate,19.1,UG/M3,1 Hr,Valid
2017-10-08 18:00:00,Hanoi,PM2.5 - Principal,2017,10,8,18,19.8,67,Moderate,22.1,UG/M3,1 Hr,Valid
2017-10-08 19:00:00,Hanoi,PM2.5 - Principal,2017,10,8,19,23.0,74,Moderate,26.2,UG/M3,1 Hr,Valid
2017-10-08 20:00:00,Hanoi,PM2.5 - Principal,2017,10,8,20,28.1,85,Moderate,33.3,UG/M3,1 Hr,Valid
2017-10-08 21:00:00,Hanoi,PM2.5 - Principal,2017,10,8,21,35.0,99,Moderate,41.8,UG/M3,1 Hr,Valid
2017-10-08 22:00:00,Hanoi,PM2.5 - Principal,2017,10,8,22,35.7,101,Unhealthy for Sensitive Groups,36.5,UG/M3,1 Hr,Valid
2017-10-08 23:00:00,Hanoi,PM2.5 - Principal,2017,10,8,23,29.3,87,Moderate,23.0,UG/M3,1 Hr,Valid
2017-10-09 00:00:00,Hanoi,PM2.5 - Principal,2017,10,9,0,26.1,80,Moderate,22.8,UG/M3,1 Hr,Valid
2017-10-09 01:00:00,Hanoi,PM2.5 - Principal,2017,10,9,1,23.1,74,Moderate,20.1,UG/M3,1 Hr,Valid
2017-10-09 02:00:00,Hanoi,PM2.5 - Principal,2017,10,9,2,22.9,74,Moderate,22.8,UG/M3,1 Hr,Valid
2017-10-09 03:00:00,Hanoi,PM2.5 - Principal,2017,10,9,3,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
2017-10-09 04:00:00,Hanoi,PM2.5 - Principal,2017,10,9,4,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
2017-10-09 05:00:00,Hanoi,PM2.5 - Principal,2017,10,9,5,21.0,70,Moderate,21.7,UG/M3,1 Hr,Valid
2017-10-09 06:00:00,Hanoi,PM2.5 - Principal,2017,10,9,6,18.2,64,Moderate,15.5,UG/M3,1 Hr,Valid
2017-10-09 07:00:00,Hanoi,PM2.5 - Principal,2017,10,9,7,24.1,76,Moderate,30.1,UG/M3,1 Hr,Valid
2017-10-09 08:00:00,Hanoi,PM2.5 - Principal,2017,10,9,8,28.3,85,Moderate,32.5,UG/M3,1 Hr,Valid
2017-10-09 09:00:00,Hanoi,PM2.5 - Principal,2017,10,9,9,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
2017-10-09 10:00:00,Hanoi,PM2.5 - Principal,2017,10,9,10,23.9,76,Moderate,23.2,UG/M3,1 Hr,Valid
2017-10-09 11:00:00,Hanoi,PM2.5 - Principal,2017,10,9,11,26.3,81,Moderate,28.8,UG/M3,1 Hr,Valid
2017-10-09 12:00:00,Hanoi,PM2.5 - Principal,2017,10,9,12,25.2,79,Moderate,24.1,UG/M3,1 Hr,Valid
2017-10-09 13:00:00,Hanoi,PM2.5 - Principal,2017,10,9,13,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
2017-10-09 14:00:00,Hanoi,PM2.5 - Principal,2017,10,9,14,27.0,82,Moderate,27.9,UG/M3,1 Hr,Valid
2017-10-09 15:00:00,Hanoi,PM2.5 - Principal,2017,10,9,15,26.4,81,Moderate,25.8,UG/M3,1 Hr,Valid
2017-10-09 16:00:00,Hanoi,PM2.5 - Principal,2017,10,9,16,24.3,77,Moderate,22.2,UG/M3,1 Hr,Valid
2017-10-09 17:00:00,Hanoi,PM2.5 - Principal,2017,10,9,17,26.6,81,Moderate,29.0,UG/M3,1 Hr,Valid
2017-10-09 18:00:00,Hanoi,PM2.5 - Principal,2017,10,9,18,27.8,84,Moderate,30.4,UG/M3,1 Hr,Valid
2017-10-09 19:00:00,Hanoi,PM2.5 - Principal,2017,10,9,19,36.4,103,Unhealthy for Sensitive Groups,44.3,UG/M3,1 Hr,Valid
2017-10-09 20:00:00,Hanoi,PM2.5 - Principal,2017,10,9,20,44.6,123,Unhealthy for Sensitive Groups,52.9,UG/M3,1 Hr,Valid
2017-10-09 21:00:00,Hanoi,PM2.5 - Principal,2017,10,9,21,47.1,130,Unhealthy for Sensitive Groups,49.6,UG/M3,1 Hr,Valid
2017-10-09 22:00:00,Hanoi,PM2.5 - Principal,2017,10,9,22,29.1,87,Moderate,11.0,UG/M3,1 Hr,Valid
2017-10-09 23:00:00,Hanoi,PM2.5 - Principal,2017,10,9,23,21.2,70,Moderate,13.4,UG/M3,1 Hr,Valid
2017-10-10 00:00:00,Hanoi,PM2.5 - Principal,2017,10,10,0,23.0,74,Moderate,24.8,UG/M3,1 Hr,Valid
2017-10-10 01:00:00,Hanoi,PM2.5 - Principal,2017,10,10,1,21.9,72,Moderate,20.7,UG/M3,1 Hr,Valid
2017-10-10 02:00:00,Hanoi,PM2.5 - Principal,2017,10,10,2,18.1,64,Moderate,14.3,UG/M3,1 Hr,Valid
2017-10-10 03:00:00,Hanoi,PM2.5 - Principal,2017,10,10,3,21.5,71,Moderate,25.0,UG/M3,1 Hr,Valid
2017-10-10 04:00:00,Hanoi,PM2.5 - Principal,2017,10,10,4,23.4,75,Moderate,25.3,UG/M3,1 Hr,Valid
2017-10-10 05:00:00,Hanoi,PM2.5 - Principal,2017,10,10,5,15.8,59,Moderate,8.2,UG/M3,1 Hr,Valid
2017-10-10 06:00:00,Hanoi,PM2.5 - Principal,2017,10,10,6,15.8,59,Moderate,15.8,UG/M3,1 Hr,Valid
2017-10-10 07:00:00,Hanoi,PM2.5 - Principal,2017,10,10,7,13.8,55,Moderate,11.7,UG/M3,1 Hr,Valid
2017-10-10 08:00:00,Hanoi,PM2.5 - Principal,2017,10,10,8,10.1,42,Good,6.4,UG/M3,1 Hr,Valid
2017-10-10 09:00:00,Hanoi,PM2.5 - Principal,2017,10,10,9,14.0,55,Moderate,18.0,UG/M3,1 Hr,Valid
2017-10-10 10:00:00,Hanoi,PM2.5 - Principal,2017,10,10,10,16.9,61,Moderate,19.8,UG/M3,1 Hr,Valid
2017-10-10 11:00:00,Hanoi,PM2.5 - Principal,2017,10,10,11,16.0,59,Moderate,15.1,UG/M3,1 Hr,Valid
2017-10-10 12:00:00,Hanoi,PM2.5 - Principal,2017,10,10,12,16.9,61,Moderate,17.9,UG/M3,1 Hr,Valid
2017-10-10 13:00:00,Hanoi,PM2.5 - Principal,2017,10,10,13,16.9,61,Moderate,16.9,UG/M3,1 Hr,Valid
2017-10-10 14:00:00,Hanoi,PM2.5 - Principal,2017,10,10,14,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
2017-10-10 15:00:00,Hanoi,PM2.5 - Principal,2017,10,10,15,16.1,59,Moderate,15.8,UG/M3,1 Hr,Valid
2017-10-10 16:00:00,Hanoi,PM2.5 - Principal,2017,10,10,16,13.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
2017-10-10 17:00:00,Hanoi,PM2.5 - Principal,2017,10,10,17,12.9,53,Moderate,12.2,UG/M3,1 Hr,Valid
2017-10-10 18:00:00,Hanoi,PM2.5 - Principal,2017,10,10,18,16.3,60,Moderate,19.8,UG/M3,1 Hr,Valid
2017-10-10 19:00:00,Hanoi,PM2.5 - Principal,2017,10,10,19,16.0,59,Moderate,15.7,UG/M3,1 Hr,Valid
2017-10-10 20:00:00,Hanoi,PM2.5 - Principal,2017,10,10,20,13.2,53,Moderate,10.2,UG/M3,1 Hr,Valid
2017-10-10 21:00:00,Hanoi,PM2.5 - Principal,2017,10,10,21,14.6,56,Moderate,16.1,UG/M3,1 Hr,Valid
2017-10-10 22:00:00,Hanoi,PM2.5 - Principal,2017,10,10,22,16.6,60,Moderate,18.7,UG/M3,1 Hr,Valid
2017-10-10 23:00:00,Hanoi,PM2.5 - Principal,2017,10,10,23,13.8,55,Moderate,10.8,UG/M3,1 Hr,Valid
2017-10-11 00:00:00,Hanoi,PM2.5 - Principal,2017,10,11,0,12.1,51,Moderate,10.4,UG/M3,1 Hr,Valid
2017-10-11 01:00:00,Hanoi,PM2.5 - Principal,2017,10,11,1,59.9,153,Unhealthy,107.8,UG/M3,1 Hr,Valid
2017-10-11 02:00:00,Hanoi,PM2.5 - Principal,2017,10,11,2,52.0,142,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
2017-10-11 03:00:00,Hanoi,PM2.5 - Principal,2017,10,11,3,36.4,103,Unhealthy for Sensitive Groups,20.7,UG/M3,1 Hr,Valid
2017-10-11 04:00:00,Hanoi,PM2.5 - Principal,2017,10,11,4,25.4,79,Moderate,14.5,UG/M3,1 Hr,Valid
2017-10-11 05:00:00,Hanoi,PM2.5 - Principal,2017,10,11,5,27.4,83,Moderate,29.3,UG/M3,1 Hr,Valid
2017-10-11 06:00:00,Hanoi,PM2.5 - Principal,2017,10,11,6,19.2,66,Moderate,11.0,UG/M3,1 Hr,Valid
2017-10-11 07:00:00,Hanoi,PM2.5 - Principal,2017,10,11,7,29.1,87,Moderate,39.1,UG/M3,1 Hr,Valid
2017-10-11 08:00:00,Hanoi,PM2.5 - Principal,2017,10,11,8,21.7,71,Moderate,14.3,UG/M3,1 Hr,Valid
2017-10-11 09:00:00,Hanoi,PM2.5 - Principal,2017,10,11,9,22.3,72,Moderate,22.8,UG/M3,1 Hr,Valid
2017-10-11 10:00:00,Hanoi,PM2.5 - Principal,2017,10,11,10,20.5,69,Moderate,18.8,UG/M3,1 Hr,Valid
2017-10-11 11:00:00,Hanoi,PM2.5 - Principal,2017,10,11,11,18.1,64,Moderate,15.7,UG/M3,1 Hr,Valid
2017-10-11 12:00:00,Hanoi,PM2.5 - Principal,2017,10,11,12,13.5,54,Moderate,8.9,UG/M3,1 Hr,Valid
2017-10-11 13:00:00,Hanoi,PM2.5 - Principal,2017,10,11,13,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
2017-10-11 14:00:00,Hanoi,PM2.5 - Principal,2017,10,11,14,9.1,38,Good,7.9,UG/M3,1 Hr,Valid
2017-10-11 15:00:00,Hanoi,PM2.5 - Principal,2017,10,11,15,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
2017-10-11 16:00:00,Hanoi,PM2.5 - Principal,2017,10,11,16,7.9,33,Good,7.8,UG/M3,1 Hr,Valid
2017-10-11 17:00:00,Hanoi,PM2.5 - Principal,2017,10,11,17,6.4,27,Good,4.9,UG/M3,1 Hr,Valid
2017-10-11 18:00:00,Hanoi,PM2.5 - Principal,2017,10,11,18,5.3,22,Good,4.1,UG/M3,1 Hr,Valid
2017-10-11 19:00:00,Hanoi,PM2.5 - Principal,2017,10,11,19,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
2017-10-11 20:00:00,Hanoi,PM2.5 - Principal,2017,10,11,20,8.2,34,Good,9.8,UG/M3,1 Hr,Valid
2017-10-11 21:00:00,Hanoi,PM2.5 - Principal,2017,10,11,21,7.7,32,Good,7.1,UG/M3,1 Hr,Valid
2017-10-11 22:00:00,Hanoi,PM2.5 - Principal,2017,10,11,22,9.4,39,Good,11.1,UG/M3,1 Hr,Valid
2017-10-11 23:00:00,Hanoi,PM2.5 - Principal,2017,10,11,23,12.7,52,Moderate,16.0,UG/M3,1 Hr,Valid
2017-10-12 00:00:00,Hanoi,PM2.5 - Principal,2017,10,12,0,14.8,57,Moderate,16.8,UG/M3,1 Hr,Valid
2017-10-12 01:00:00,Hanoi,PM2.5 - Principal,2017,10,12,1,14.3,56,Moderate,13.9,UG/M3,1 Hr,Valid
2017-10-12 02:00:00,Hanoi,PM2.5 - Principal,2017,10,12,2,13.6,54,Moderate,12.8,UG/M3,1 Hr,Valid
2017-10-12 03:00:00,Hanoi,PM2.5 - Principal,2017,10,12,3,11.8,49,Good,10.1,UG/M3,1 Hr,Valid
2017-10-12 04:00:00,Hanoi,PM2.5 - Principal,2017,10,12,4,12.3,51,Moderate,12.8,UG/M3,1 Hr,Valid
2017-10-12 05:00:00,Hanoi,PM2.5 - Principal,2017,10,12,5,10.2,43,Good,8.1,UG/M3,1 Hr,Valid
2017-10-12 06:00:00,Hanoi,PM2.5 - Principal,2017,10,12,6,10.8,45,Good,11.3,UG/M3,1 Hr,Valid
2017-10-12 07:00:00,Hanoi,PM2.5 - Principal,2017,10,12,7,16.5,60,Moderate,22.2,UG/M3,1 Hr,Valid
2017-10-12 08:00:00,Hanoi,PM2.5 - Principal,2017,10,12,8,22.5,73,Moderate,28.5,UG/M3,1 Hr,Valid
2017-10-12 09:00:00,Hanoi,PM2.5 - Principal,2017,10,12,9,33.0,95,Moderate,43.5,UG/M3,1 Hr,Valid
2017-10-12 10:00:00,Hanoi,PM2.5 - Principal,2017,10,12,10,31.6,92,Moderate,30.3,UG/M3,1 Hr,Valid
2017-10-12 11:00:00,Hanoi,PM2.5 - Principal,2017,10,12,11,35.9,102,Unhealthy for Sensitive Groups,40.2,UG/M3,1 Hr,Valid
2017-10-12 12:00:00,Hanoi,PM2.5 - Principal,2017,10,12,12,41.6,116,Unhealthy for Sensitive Groups,47.3,UG/M3,1 Hr,Valid
2017-10-12 13:00:00,Hanoi,PM2.5 - Principal,2017,10,12,13,35.2,100,Moderate,28.7,UG/M3,1 Hr,Valid
2017-10-12 14:00:00,Hanoi,PM2.5 - Principal,2017,10,12,14,28.2,85,Moderate,21.3,UG/M3,1 Hr,Valid
2017-10-12 15:00:00,Hanoi,PM2.5 - Principal,2017,10,12,15,30.0,89,Moderate,31.8,UG/M3,1 Hr,Valid
2017-10-12 16:00:00,Hanoi,PM2.5 - Principal,2017,10,12,16,28.4,85,Moderate,26.9,UG/M3,1 Hr,Valid
2017-10-12 17:00:00,Hanoi,PM2.5 - Principal,2017,10,12,17,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
2017-10-12 18:00:00,Hanoi,PM2.5 - Principal,2017,10,12,18,25.9,80,Moderate,25.1,UG/M3,1 Hr,Valid
2017-10-12 19:00:00,Hanoi,PM2.5 - Principal,2017,10,12,19,27.5,83,Moderate,29.0,UG/M3,1 Hr,Valid
2017-10-12 20:00:00,Hanoi,PM2.5 - Principal,2017,10,12,20,29.5,88,Moderate,31.5,UG/M3,1 Hr,Valid
2017-10-12 21:00:00,Hanoi,PM2.5 - Principal,2017,10,12,21,38.4,108,Unhealthy for Sensitive Groups,47.4,UG/M3,1 Hr,Valid
2017-10-12 22:00:00,Hanoi,PM2.5 - Principal,2017,10,12,22,49.1,134,Unhealthy for Sensitive Groups,59.8,UG/M3,1 Hr,Valid
2017-10-12 23:00:00,Hanoi,PM2.5 - Principal,2017,10,12,23,52.6,143,Unhealthy for Sensitive Groups,56.1,UG/M3,1 Hr,Valid
2017-10-13 00:00:00,Hanoi,PM2.5 - Principal,2017,10,13,0,55.8,151,Unhealthy,58.9,UG/M3,1 Hr,Valid
2017-10-13 01:00:00,Hanoi,PM2.5 - Principal,2017,10,13,1,56.9,152,Unhealthy,58.1,UG/M3,1 Hr,Valid
2017-10-13 02:00:00,Hanoi,PM2.5 - Principal,2017,10,13,2,60.1,153,Unhealthy,63.2,UG/M3,1 Hr,Valid
2017-10-13 03:00:00,Hanoi,PM2.5 - Principal,2017,10,13,3,64.4,156,Unhealthy,68.8,UG/M3,1 Hr,Valid
2017-10-13 04:00:00,Hanoi,PM2.5 - Principal,2017,10,13,4,63.6,155,Unhealthy,62.7,UG/M3,1 Hr,Valid
2017-10-13 05:00:00,Hanoi,PM2.5 - Principal,2017,10,13,5,45.2,125,Unhealthy for Sensitive Groups,26.8,UG/M3,1 Hr,Valid
2017-10-13 06:00:00,Hanoi,PM2.5 - Principal,2017,10,13,6,34.1,97,Moderate,23.1,UG/M3,1 Hr,Valid
2017-10-13 07:00:00,Hanoi,PM2.5 - Principal,2017,10,13,7,30.6,90,Moderate,27.0,UG/M3,1 Hr,Valid
2017-10-13 08:00:00,Hanoi,PM2.5 - Principal,2017,10,13,8,30.0,89,Moderate,29.5,UG/M3,1 Hr,Valid
2017-10-13 09:00:00,Hanoi,PM2.5 - Principal,2017,10,13,9,36.9,104,Unhealthy for Sensitive Groups,43.8,UG/M3,1 Hr,Valid
2017-10-13 10:00:00,Hanoi,PM2.5 - Principal,2017,10,13,10,38.8,109,Unhealthy for Sensitive Groups,40.7,UG/M3,1 Hr,Valid
2017-10-13 11:00:00,Hanoi,PM2.5 - Principal,2017,10,13,11,37.0,105,Unhealthy for Sensitive Groups,35.1,UG/M3,1 Hr,Valid
2017-10-13 12:00:00,Hanoi,PM2.5 - Principal,2017,10,13,12,38.2,108,Unhealthy for Sensitive Groups,39.4,UG/M3,1 Hr,Valid
2017-10-13 13:00:00,Hanoi,PM2.5 - Principal,2017,10,13,13,31.5,92,Moderate,24.7,UG/M3,1 Hr,Valid
2017-10-13 14:00:00,Hanoi,PM2.5 - Principal,2017,10,13,14,24.6,77,Moderate,17.7,UG/M3,1 Hr,Valid
2017-10-13 15:00:00,Hanoi,PM2.5 - Principal,2017,10,13,15,17.8,63,Moderate,11.0,UG/M3,1 Hr,Valid
2017-10-13 16:00:00,Hanoi,PM2.5 - Principal,2017,10,13,16,15.0,57,Moderate,12.2,UG/M3,1 Hr,Valid
2017-10-13 17:00:00,Hanoi,PM2.5 - Principal,2017,10,13,17,17.4,62,Moderate,19.9,UG/M3,1 Hr,Valid
2017-10-13 18:00:00,Hanoi,PM2.5 - Principal,2017,10,13,18,17.7,63,Moderate,18.1,UG/M3,1 Hr,Valid
2017-10-13 19:00:00,Hanoi,PM2.5 - Principal,2017,10,13,19,19.4,66,Moderate,21.1,UG/M3,1 Hr,Valid
2017-10-13 20:00:00,Hanoi,PM2.5 - Principal,2017,10,13,20,21.8,71,Moderate,24.3,UG/M3,1 Hr,Valid
2017-10-13 21:00:00,Hanoi,PM2.5 - Principal,2017,10,13,21,27.9,84,Moderate,34.0,UG/M3,1 Hr,Valid
2017-10-13 22:00:00,Hanoi,PM2.5 - Principal,2017,10,13,22,31.4,92,Moderate,34.8,UG/M3,1 Hr,Valid
2017-10-13 23:00:00,Hanoi,PM2.5 - Principal,2017,10,13,23,31.1,91,Moderate,30.8,UG/M3,1 Hr,Valid
2017-10-14 00:00:00,Hanoi,PM2.5 - Principal,2017,10,14,0,29.3,87,Moderate,27.6,UG/M3,1 Hr,Valid
2017-10-14 01:00:00,Hanoi,PM2.5 - Principal,2017,10,14,1,36.7,104,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
2017-10-14 02:00:00,Hanoi,PM2.5 - Principal,2017,10,14,2,28.5,85,Moderate,20.2,UG/M3,1 Hr,Valid
2017-10-14 03:00:00,Hanoi,PM2.5 - Principal,2017,10,14,3,27.6,84,Moderate,26.7,UG/M3,1 Hr,Valid
2017-10-14 04:00:00,Hanoi,PM2.5 - Principal,2017,10,14,4,23.2,74,Moderate,18.9,UG/M3,1 Hr,Valid
2017-10-14 05:00:00,Hanoi,PM2.5 - Principal,2017,10,14,5,20.1,68,Moderate,16.9,UG/M3,1 Hr,Valid
2017-10-14 06:00:00,Hanoi,PM2.5 - Principal,2017,10,14,6,18.1,64,Moderate,16.2,UG/M3,1 Hr,Valid
2017-10-14 07:00:00,Hanoi,PM2.5 - Principal,2017,10,14,7,20.5,69,Moderate,22.9,UG/M3,1 Hr,Valid
2017-10-14 08:00:00,Hanoi,PM2.5 - Principal,2017,10,14,8,20.7,69,Moderate,20.9,UG/M3,1 Hr,Valid
2017-10-14 09:00:00,Hanoi,PM2.5 - Principal,2017,10,14,9,20.3,68,Moderate,19.8,UG/M3,1 Hr,Valid
2017-10-14 10:00:00,Hanoi,PM2.5 - Principal,2017,10,14,10,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
2017-10-14 11:00:00,Hanoi,PM2.5 - Principal,2017,10,14,11,18.8,65,Moderate,18.9,UG/M3,1 Hr,Valid
2017-10-14 12:00:00,Hanoi,PM2.5 - Principal,2017,10,14,12,17.8,63,Moderate,16.9,UG/M3,1 Hr,Valid
2017-10-14 13:00:00,Hanoi,PM2.5 - Principal,2017,10,14,13,17.2,62,Moderate,15.8,UG/M3,1 Hr,Valid
2017-10-14 14:00:00,Hanoi,PM2.5 - Principal,2017,10,14,14,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
2017-10-14 15:00:00,Hanoi,PM2.5 - Principal,2017,10,14,15,14.9,57,Moderate,14.5,UG/M3,1 Hr,Valid
2017-10-14 16:00:00,Hanoi,PM2.5 - Principal,2017,10,14,16,22.2,72,Moderate,29.8,UG/M3,1 Hr,Valid
2017-10-14 17:00:00,Hanoi,PM2.5 - Principal,2017,10,14,17,23.7,75,Moderate,25.2,UG/M3,1 Hr,Valid
2017-10-14 18:00:00,Hanoi,PM2.5 - Principal,2017,10,14,18,27.5,83,Moderate,31.4,UG/M3,1 Hr,Valid
2017-10-14 19:00:00,Hanoi,PM2.5 - Principal,2017,10,14,19,36.1,102,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
